313.9	67.50106413
314	67.8241443
314.1	68.85511855
314.2	67.55501666
314.3	66.64644681
314.4	67.52013545
314.5	68.40928107
314.6	68.82429067
314.7	66.55777923
314.8	65.54421045
314.9	67.33798169
315	67.28950049
315.1	67.59838929
315.2	68.44073427
315.3	68.90737034
315.4	68.03874186
315.5	66.87465542
315.6	68.06006949
315.7	67.29913772
315.8	67.62340053
315.9	67.9104545
316	66.60733577
316.1	66.32911205
316.2	66.33633031
316.3	67.38109344
316.4	67.49064121
316.5	68.10885402
316.6	66.62202503
316.7	67.82014004
316.8	68.43834835
316.9	67.2900344
317	67.96816826
317.1	67.99305544
317.2	67.50595743
317.3	67.32276563
317.4	67.37982573
317.5	67.79820406
317.6	65.72989636
317.7	67.35021399
317.8	66.42268824
317.9	68.40106166
318	66.23569725
318.1	68.23936859
318.2	67.3309655
318.3	68.52774946
318.4	67.17778883
318.5	66.94444993
318.6	67.52853338
318.7	68.36592386
318.8	67.48418255
318.9	66.60839603
319	66.19843707
319.1	67.42437504
319.2	66.89917061
319.3	67.61348729
319.4	66.99046616
319.5	68.36386296
319.6	67.3601182
319.7	68.80346005
319.8	68.20246275
319.9	67.84873166
320	67.91076602
320.1	67.32578221
320.2	68.27235303
320.3	67.32170169
320.4	67.47402508
320.5	68.38088782
320.6	66.6279502
320.7	66.50036577
320.8	68.22666978
320.9	67.29485222
321	67.51199825
321.1	67.30837602
321.2	67.08372558
321.3	66.70635561
321.4	67.96419751
321.5	68.72064293
321.6	67.50004119
321.7	66.37658639
321.8	67.97217379
321.9	68.32058582
322	67.81960756
322.1	68.19796277
322.2	68.18065737
322.3	67.66025675
322.4	67.73447483
322.5	68.90198727
322.6	67.80538262
322.7	66.76282452
322.8	68.26734808
322.9	67.2197539
323	67.38659867
323.1	67.03468408
323.2	67.02852739
323.3	67.50093222
323.4	68.51519716
323.5	67.71078437
323.6	68.7793093
323.7	67.40176009
323.8	66.41593883
323.9	68.49107269
324	67.48337156
324.1	67.31499297
324.2	67.91221436
324.3	67.00956932
324.4	66.93049892
324.5	68.38821909
324.6	66.58920562
324.7	66.63142842
324.8	67.2119451
324.9	67.55607615
325	68.51049328
325.1	69.0310621
325.2	67.55263256
325.3	67.11700932
325.4	67.20490221
325.5	67.42858511
325.6	64.99846869
325.7	68.3425829
325.8	66.21513484
325.9	67.14625043
326	67.0816868
326.1	67.50839042
326.2	67.74095532
326.3	67.87780095
326.4	66.1756336
326.5	66.44456334
326.6	66.06744972
326.7	67.29652762
326.8	66.63741732
326.9	67.90854569
327	66.35612328
327.1	65.94558336
327.2	68.47053161
327.3	66.99489507
327.4	67.57457648
327.5	67.46342815
327.6	69.34126491
327.7	66.08412189
327.8	67.03548739
327.9	68.42838023
328	67.76336545
328.1	66.80089196
328.2	66.22753114
328.3	65.94408667
328.4	68.06848353
328.5	68.27309985
328.6	68.35117117
328.7	67.37362642
328.8	67.19647641
328.9	68.33674351
329	66.27576643
329.1	66.69479786
329.2	68.92772264
329.3	67.92830264
329.4	67.795502
329.5	68.62560737
329.6	67.35271095
329.7	68.99759196
329.8	67.56632987
329.9	68.26544362
330	67.69525623
330.1	69.29534523
330.2	67.16588212
330.3	66.4875149
330.4	66.25098743
330.5	67.54957913
330.6	67.84700978
330.7	67.28530597
330.8	68.22259221
330.9	67.06946742
331	66.66913377
331.1	67.55610086
331.2	67.14856247
331.3	67.30815516
331.4	66.8584521
331.5	68.15287524
331.6	67.37882739
331.7	67.53351516
331.8	65.78633808
331.9	65.97521348
332	68.49113396
332.1	67.98796456
332.2	67.68362583
332.3	67.38427486
332.4	66.41941415
332.5	68.07122004
332.6	67.05773724
332.7	68.38287329
332.8	68.07855282
332.9	67.39026218
333	68.38717958
333.1	67.44681197
333.2	66.68618853
333.3	67.3775996
333.4	67.33241154
333.5	68.49515784
333.6	68.75207818
333.7	67.51822567
333.8	67.16409224
333.9	67.1049657
334	67.72342709
334.1	68.96383725
334.2	66.74386219
334.3	68.32296464
334.4	67.52247196
334.5	68.75912876
334.6	67.76627278
334.7	68.03317463
334.8	68.57698914
334.9	66.70375241
335	66.91889219
335.1	67.43687892
335.2	67.81376136
335.3	68.12109268
335.4	67.05713316
335.5	67.45635975
335.6	68.33696343
335.7	67.11975523
335.8	67.85044962
335.9	67.5751652
336	67.38103421
336.1	67.92807599
336.2	68.19925448
336.3	67.56984574
336.4	68.06164045
336.5	68.20394362
336.6	66.05312992
336.7	67.37468924
336.8	67.98202949
336.9	67.02171383
337	67.83462227
337.1	66.2225905
337.2	67.26044679
337.3	67.6541637
337.4	66.63587032
337.5	67.32840217
337.6	69.07912418
337.7	66.61355825
337.8	68.80861006
337.9	67.00182582
338	68.92910346
338.1	68.37966566
338.2	67.48338055
338.3	68.17825457
338.4	67.72205132
338.5	67.12195219
338.6	67.2549606
338.7	66.53605006
338.8	67.96202649
338.9	67.66424768
339	69.16793902
339.1	67.85262644
339.2	67.31803631
339.3	66.74756872
339.4	67.83386816
339.5	67.64397982
339.6	68.79532756
339.7	67.53487609
339.8	67.05836019
339.9	67.15788513
340	66.97093598
340.1	67.6086614
340.2	69.2378007
340.3	67.91330956
340.4	66.90812215
340.5	67.58804932
340.6	68.01457861
340.7	67.82109697
340.8	67.79783271
340.9	67.46496423
341	67.77457622
341.1	68.29810057
341.2	66.4468256
341.3	68.06368087
341.4	67.94422293
341.5	66.360066
341.6	66.56398162
341.7	66.88089054
341.8	69.13640029
341.9	68.12093392
342	67.79732672
342.1	67.71235101
342.2	66.92019492
342.3	67.07088123
342.4	68.2208501
342.5	66.46761603
342.6	66.63576455
342.7	66.06881459
342.8	67.49336645
342.9	66.3921352
343	67.95698892
343.1	66.2578994
343.2	67.66592757
343.3	67.78939538
343.4	67.88238275
343.5	66.52190502
343.6	68.06483773
343.7	66.64636315
343.8	68.02156472
343.9	67.1572386
344	67.54657432
344.1	67.80490605
344.2	67.56348812
344.3	66.92977529
344.4	66.94176495
344.5	67.23413443
344.6	65.87081914
344.7	65.40086424
344.8	67.80637403
344.9	67.3110487
345	67.76836604
345.1	68.51797035
345.2	68.01273872
345.3	67.04665115
345.4	66.18185696
345.5	66.96843141
345.6	67.29716296
345.7	67.48637721
345.8	67.09764531
345.9	67.57198543
346	68.23604673
346.1	67.92355571
346.2	67.57810307
346.3	66.95723359
346.4	67.08033568
346.5	66.35522973
346.6	68.8368937
346.7	66.95186429
346.8	67.1553634
346.9	68.06656547
347	67.50758039
347.1	68.30887553
347.2	65.31326555
347.3	69.0950896
347.4	67.7691876
347.5	68.18048417
347.6	68.41505904
347.7	65.86078441
347.8	67.21624841
347.9	67.52510726
348	66.2100366
348.1	67.88640268
348.2	66.6389577
348.3	68.2692714
348.4	66.58903838
348.5	68.12840847
348.6	67.52310553
348.7	67.47566818
348.8	67.42842516
348.9	67.2237495
349	67.26609335
349.1	68.09292168
349.2	68.2684433
349.3	66.64060294
349.4	67.62604346
349.5	67.28635796
349.6	67.00017759
349.7	68.35240512
349.8	67.36543709
349.9	67.11920311
350	66.4095574
350.1	67.26510328
350.2	66.99878913
350.3	66.98430607
350.4	69.21263372
350.5	68.03365504
350.6	68.39564977
350.7	67.65307246
350.8	67.23900374
350.9	68.3331828
351	67.5374349
351.1	66.54216919
351.2	68.65810558
351.3	68.11980264
351.4	67.70980779
351.5	67.8393663
351.6	67.94703287
351.7	67.36876423
351.8	68.56221414
351.9	66.7298021
352	67.68604679
352.1	68.48911517
352.2	67.73500189
352.3	66.37675164
352.4	67.96008993
352.5	67.89894808
352.6	67.66084626
352.7	67.92143814
352.8	67.10162918
352.9	69.18240742
353	67.46810824
353.1	66.79564413
353.2	67.23747452
353.3	68.96633009
353.4	67.72513945
353.5	67.80408978
353.6	66.2088443
353.7	68.12792614
353.8	67.41700788
353.9	67.46099571
354	67.84487038
354.1	68.97041087
354.2	67.08412949
354.3	67.97050139
354.4	67.38399241
354.5	67.74823785
354.6	67.83154813
354.7	68.70458674
354.8	66.74242939
354.9	67.5568854
355	67.62561415
355.1	68.6876852
355.2	67.86323523
355.3	67.94413725
355.4	68.06079052
355.5	67.14855792
355.6	67.17817882
355.7	66.06856869
355.8	68.52240338
355.9	68.38581083
356	67.58258523
356.1	67.28018991
356.2	67.62935174
356.3	68.64370613
356.4	67.64206876
356.5	67.52093086
356.6	66.91836343
356.7	68.79626088
356.8	66.13935171
356.9	68.68667947
357	67.23694862
357.1	68.80755245
357.2	67.01025555
357.3	68.76799594
357.4	67.1142686
357.5	67.56357315
357.6	67.44837683
357.7	67.54353718
357.8	67.71667409
357.9	66.40170469
358	67.6089567
358.1	66.65844978
358.2	66.61774891
358.3	67.57766166
358.4	67.62468312
358.5	67.23300961
358.6	66.93590979
358.7	67.79174526
358.8	67.43015525
358.9	68.14667798
359	69.00306683
359.1	67.2980364
359.2	67.68394912
359.3	67.63277863
359.4	67.11443205
359.5	66.24244336
359.6	66.71001446
359.7	67.43851813
359.8	65.38194614
359.9	67.83580368
360	66.80236307
360.1	67.98294825
360.2	67.11597867
360.3	66.92850469
360.4	65.73777672
360.5	67.42608469
360.6	67.05802354
360.7	67.91561525
360.8	68.62809263
360.9	67.85736647
361	67.45612719
361.1	67.62235635
361.2	66.64929735
361.3	67.12756447
361.4	65.6197749
361.5	68.66845784
361.6	67.66387747
361.7	67.98700134
361.8	65.82772563
361.9	67.64546105
362	67.42534306
362.1	66.45804176
362.2	68.62686958
362.3	66.44460666
362.4	68.17399835
362.5	66.01402354
362.6	67.09460881
362.7	67.5674563
362.8	68.1093674
362.9	67.64461349
363	67.35281955
363.1	69.34084272
363.2	68.44380434
363.3	67.86034978
363.4	67.37179732
363.5	67.64688096
363.6	66.79894957
363.7	67.51730728
363.8	67.46925938
363.9	67.76843523
364	66.72950443
364.1	67.59110402
364.2	67.62986717
364.3	67.2054877
364.4	65.8866535
364.5	67.02896129
364.6	68.29127968
364.7	67.53939295
364.8	66.60248863
364.9	66.36031645
365	67.58072342
365.1	68.92087854
365.2	68.3371178
365.3	67.91443021
365.4	67.51236834
365.5	65.88083918
365.6	68.5408778
365.7	68.62784621
365.8	67.21222309
365.9	69.64303035
366	66.59858057
366.1	67.36159567
366.2	67.72615777
366.3	67.53640116
366.4	67.69779915
366.5	66.37595596
366.6	67.86198759
366.7	67.93709746
366.8	66.88136147
366.9	67.61640626
367	68.19268748
367.1	67.53776117
367.2	69.1365776
367.3	68.62131224
367.4	68.32076079
367.5	66.94767191
367.6	67.23907119
367.7	66.78783896
367.8	68.7560575
367.9	68.93359755
368	67.21033762
368.1	66.92317233
368.2	67.39212023
368.3	67.02441968
368.4	67.71943424
368.5	68.60379249
368.6	67.37421046
368.7	67.16808358
368.8	66.87778537
368.9	68.00191161
369	67.53473868
369.1	67.92657063
369.2	66.44676729
369.3	67.08523381
369.4	68.40198744
369.5	67.75596926
369.6	67.79078132
369.7	68.56523225
369.8	66.96987645
369.9	67.45638738
370	67.28374646
370.1	67.52425813
370.2	67.65025793
370.3	67.6368888
370.4	66.93029271
370.5	68.15832331
370.6	68.13291632
370.7	67.87380842
370.8	68.70031307
370.9	67.35749144
371	67.0081266
371.1	67.64125109
371.2	67.63500943
371.3	68.01431465
371.4	67.19347604
371.5	67.97923855
371.6	66.93626743
371.7	68.00235847
371.8	67.05951896
371.9	65.81844567
372	67.61832345
372.1	68.83657618
372.2	66.98208869
372.3	68.11535833
372.4	67.84448694
372.5	67.4571675
372.6	67.56970184
372.7	67.27560778
372.8	68.4969372
372.9	68.62752385
373	67.93101599
373.1	66.27469724
373.2	67.51045604
373.3	66.9859322
373.4	68.77244513
373.5	67.73809883
373.6	67.66994241
373.7	68.42676749
373.8	67.55076078
373.9	66.0486347
374	67.5362848
374.1	66.9999704
374.2	66.18634811
374.3	65.99578198
374.4	65.02649085
374.5	66.88988688
374.6	67.84994419
374.7	66.98692385
374.8	67.80011836
374.9	68.93520501
375	67.80841092
375.1	68.00991432
375.2	66.65390878
375.3	66.21043467
375.4	67.5048686
375.5	67.41349827
375.6	67.06205627
375.7	67.06547261
375.8	66.42942974
375.9	68.16650522
376	68.08305192
376.1	67.13674851
376.2	66.22525327
376.3	67.70672274
376.4	66.95481013
376.5	67.28473378
376.6	66.00513229
376.7	68.0159006
376.8	66.71602628
376.9	66.68096918
377	66.65671614
377.1	67.706106
377.2	67.80948015
377.3	67.39248803
377.4	66.96677377
377.5	66.52811548
377.6	68.63972609
377.7	65.97739352
377.8	68.67820642
377.9	68.62286113
378	67.78248325
378.1	68.68395575
378.2	68.95657706
378.3	68.04134431
378.4	67.56508786
378.5	66.84634531
378.6	68.13475946
378.7	67.91296244
378.8	67.58640626
378.9	67.12459612
379	67.8806672
379.1	68.86895836
379.2	68.35629014
379.3	67.61123825
379.4	69.95752157
379.5	68.47144671
379.6	66.31561557
379.7	67.88019685
379.8	68.43693206
379.9	66.7483298
380	67.45346878
380.1	67.27707409
380.2	66.71430981
380.3	68.62466704
380.4	67.79145489
380.5	67.35922601
380.6	68.11835714
380.7	68.21863203
380.8	67.81218108
380.9	65.45296864
381	67.87702104
381.1	67.75373499
381.2	69.79951569
381.3	69.4021989
381.4	67.18893243
381.5	67.72209224
381.6	67.23343827
381.7	66.06136669
381.8	69.06622727
381.9	67.37571206
382	67.00248338
382.1	68.09946956
382.2	67.71955111
382.3	68.90949554
382.4	67.99801071
382.5	66.03329239
382.6	66.93362968
382.7	67.82602112
382.8	67.78749683
382.9	68.01689956
383	66.71629781
383.1	68.01490349
383.2	68.01519171
383.3	68.86551097
383.4	67.26254018
383.5	67.2811615
383.6	67.27872368
383.7	67.47067553
383.8	68.09711849
383.9	66.7628048
384	67.66943828
384.1	66.79166979
384.2	67.1644447
384.3	68.02190969
384.4	67.49072565
384.5	68.00596878
384.6	67.51587974
384.7	66.29619356
384.8	67.14253148
384.9	67.17611622
385	67.39887166
385.1	66.49759997
385.2	66.51647731
385.3	66.63695118
385.4	66.7316555
385.5	66.68244734
385.6	67.24208714
385.7	66.99946666
385.8	66.83664044
385.9	67.43979583
386	66.90816778
386.1	68.01320055
386.2	66.55088515
386.3	67.59100823
386.4	68.28521961
386.5	67.57231338
386.6	67.10754145
386.7	68.12697966
386.8	67.26554098
386.9	67.32787264
387	66.01199948
387.1	67.45481035
387.2	66.29354838
387.3	67.58694419
387.4	67.64766822
387.5	68.27489147
387.6	66.45945988
387.7	67.24640532
387.8	67.91818814
387.9	67.18980465
388	66.78413274
388.1	67.77989491
388.2	66.7529937
388.3	67.94349232
388.4	68.89984036
388.5	67.79371556
388.6	68.12248161
388.7	67.22173795
388.8	66.76077055
388.9	67.22625148
389	68.59838486
389.1	68.24624061
389.2	68.66839739
389.3	66.81593374
389.4	67.14201395
389.5	67.85201668
389.6	66.43955917
389.7	66.87256202
389.8	67.01184739
389.9	67.56574206
390	67.59099312
390.1	68.56458987
390.2	66.69457881
390.3	67.67413004
390.4	67.26446231
390.5	66.64543058
390.6	69.50146521
390.7	68.73809938
390.8	67.40489507
390.9	67.36084229
391	66.37625408
391.1	67.63775396
391.2	66.87201997
391.3	66.98376252
391.4	67.43973745
391.5	66.47349349
391.6	66.47020033
391.7	66.45633178
391.8	67.46413948
391.9	66.61434499
392	68.70733574
392.1	66.34930177
392.2	67.76985679
392.3	66.66810888
392.4	66.49351849
392.5	66.43907326
392.6	66.13461291
392.7	68.71865888
392.8	67.99444226
392.9	67.44811225
393	68.36766919
393.1	67.64144652
393.2	67.87524387
393.3	67.71273692
393.4	66.54220253
393.5	68.97279365
393.6	67.13628923
393.7	68.24350183
393.8	66.73249352
393.9	68.08945873
394	66.73903874
394.1	66.53596111
394.2	66.55802203
394.3	66.83759127
394.4	67.60168313
394.5	66.71208259
394.6	67.01326872
394.7	67.59834926
394.8	68.42288255
394.9	66.20229156
395	67.59497382
395.1	66.92592367
395.2	67.00654285
395.3	67.6703908
395.4	68.60097393
395.5	66.25797492
395.6	67.93722899
395.7	68.80053061
395.8	67.62561852
395.9	66.58055701
396	66.06507071
396.1	68.61226135
396.2	67.36405723
396.3	66.16983717
396.4	67.70369457
396.5	67.24528524
396.6	68.62151106
396.7	68.26067625
396.8	69.1851631
396.9	66.34369487
397	67.05120539
397.1	65.42018757
397.2	67.75993249
397.3	68.17871199
397.4	68.55042671
397.5	66.89994169
397.6	68.96388678
397.7	67.46103779
397.8	67.83565527
397.9	65.42402802
398	67.39358437
398.1	67.54132335
398.2	66.53271262
398.3	66.53874021
398.4	67.29568023
398.5	68.05237576
398.6	68.54651001
398.7	66.59127062
398.8	66.67542597
398.9	66.59699637
399	66.40083852
399.1	65.42502611
399.2	68.60012919
399.3	68.17456085
399.4	66.95584634
399.5	67.40801324
399.6	67.7472039
399.7	67.26164538
399.8	67.42194055
399.9	68.10567186
400	67.53008794
