12.00775102	14.3844
12.07783951	14.3665
12.1326513	14.1421
12.18746309	14.0576
12.26697613	13.9239
12.37654786	13.6721
12.42873301	13.6464
12.48091817	13.5844
12.5621338	13.4538
12.6790516	13.1315
12.7220613	13.3167
12.76507099	13.1422
12.82022067	13.0494
12.91263317	12.9027
12.99626231	12.8008
13.07989145	12.9004
13.12205399	12.4691
13.16421653	12.5167
13.21702862	12.462
13.29767427	12.3499
13.37831991	12.2328
13.45661624	12.0729
13.5296014	11.8645
13.57903052	11.974
13.62845963	11.8722
13.69445821	11.7811
13.7813804	11.6859
13.84715271	11.586
13.91292502	11.488
13.98750988	11.3882
14.0688828	11.2741
14.14684999	11.1024
14.22240303	10.8196
14.27031637	11.067
14.31822971	10.9525
14.37736057	10.87
14.4838562	10.7943
14.53804763	10.6637
14.59223906	10.5958
14.70117614	10.4476
14.77270343	10.3648
14.84423072	10.289
14.92315547	10.2316
14.9810768	10.1288
15.03899812	10.0551
15.15912629	9.9726
15.21126174	9.8451
15.2633972	9.791
15.35077415	9.6835
15.42765491	9.5857
15.50453567	9.4844
15.57695881	9.4108
15.64086355	9.3658
15.70535067	9.3023
15.7919968	9.2597
15.84846955	9.1449
15.90494229	9.0808
16.05565763	8.9848
16.10093997	8.8235
16.14622232	8.8259
16.21107902	8.7559
16.3196444	8.5145
16.36768612	8.6309
16.41572783	8.5562
16.48323979	8.49
16.56728954	8.4307
16.63285656	8.3542
16.69842358	8.2808
16.77309576	8.2078
16.85588398	8.1177
16.9366996	7.9333
16.98928186	8.0218
17.04186413	7.9471
17.11105198	7.884
17.20127613	7.8263
17.26610657	7.7529
17.33093701	7.6852
17.40805982	7.6159
17.49594825	7.5192
17.58032866	7.2117
17.61751863	7.5819
17.65470859	7.4345
17.70534433	7.337
17.78563762	7.2576
17.86520922	7.1952
17.93351882	7.1821
17.99760789	7.1316
18.05830921	7.0607
18.11901053	7.0027
18.20723342	6.948
18.27509929	6.8867
18.34296516	6.8247
18.41918228	6.7585
18.50277904	6.6464
18.56439158	6.6151
18.62600411	6.582
18.70372986	6.5012
18.76868256	6.4665
18.83363526	6.4272
18.90881078	6.3714
18.99398205	6.3214
19.07758312	6.4233
19.12173594	6.1231
19.16588876	6.1811
19.22197791	6.1485
19.32948991	6.0632
19.39536582	6.0007
19.46124173	5.9531
19.54245885	5.8282
19.59711163	5.8785
19.65176441	5.8452
19.81338572	5.8168
19.87324188	5.6981
19.93309804	5.6516
20	5.5938
20	5.5938
20	5.5938
20.01449071	-5.7701
20.02898142	-27.6026
20.04862523	-51.9927
20.0712932	-61.9399
20.09396118	-59.0097
20.11697752	-53.7299
20.14641734	-51.02
20.18173439	-51.7094
20.21426918	-52.185
20.25967281	-51.7944
20.30507644	-51.4355
20.37617256	-51.0132
20.4482041	-50.596
20.52288818	-50.1853
20.58838321	-49.8032
20.65387824	-49.4133
20.72390871	-49.011
20.79417109	-48.605
20.86165545	-48.2064
20.92928217	-47.8128
21.00497866	-47.3701
21.07456316	-46.967
21.14414765	-46.5732
21.21258177	-46.2038
21.27584227	-45.8876
21.33975563	-45.5546
21.41578535	-45.1521
21.50753848	-44.7127
21.56494243	-44.3723
21.62234638	-44.0704
21.7357606	-43.5179
21.78852812	-43.209
21.84129564	-42.9491
21.92975145	-42.4988
22.00808392	-42.097
22.08641639	-41.6869
22.15956581	-41.3265
22.22134091	-41.0644
22.28146703	-40.7827
22.36117692	-40.4087
22.43957251	-40.0632
22.51796811	-39.7687
22.57215841	-39.4137
22.62634872	-39.1611
22.73633002	-38.6397
22.80468921	-38.3434
22.8730484	-38.0481
22.95439719	-37.7306
23.00992128	-37.4346
23.06544537	-37.1907
23.17506765	-36.7077
23.26501519	-36.3339
23.35496272	-36.3047
23.3930387	-35.5119
23.43111468	-35.571
23.47693391	-35.4638
23.53974636	-35.1832
23.60255881	-34.9171
23.68575994	-34.5754
23.79072112	-34.0286
23.83834419	-34.0425
23.88596726	-33.771
23.94433075	-33.5396
24.04128643	-33.1759
24.09929966	-32.9362
24.15731288	-32.71
24.29649268	-32.2475
24.34559758	-31.9785
24.39470249	-31.8069
24.47285757	-31.5096
24.55022989	-31.2098
24.62760221	-30.8996
24.69830285	-30.649
24.75868558	-30.4682
24.81987339	-30.2568
24.90296005	-29.9679
24.98581772	-29.7162
25.04892151	-29.4799
25.11202529	-29.2488
25.18568326	-29.0035
25.26565068	-28.7561
25.3369003	-28.4987
25.39742748	-28.2721
25.46087096	-28.0576
25.55324497	-27.7086
25.60978566	-27.5705
25.66632635	-27.3908
25.83390902	-26.75
25.8753614	-26.8331
25.91681377	-26.602
25.97291355	-26.4196
26.06775729	-26.1303
26.15158337	-25.94
26.20974872	-25.7067
26.26791406	-25.5219
26.36919889	-25.2599
26.42680176	-25.0531
26.48440464	-24.8792
26.59005263	-24.5888
26.65548836	-24.3946
26.7209241	-24.2024
26.8039133	-23.9777
26.89242903	-23.7525
26.94943297	-23.5633
27.00643692	-23.3986
27.0876607	-23.1767
27.20398936	-22.8353
27.2608621	-22.7126
27.31773484	-22.5576
27.39747192	-22.3453
27.51062415	-21.934
27.55422635	-22.0291
27.59782855	-21.8289
27.65531935	-21.6782
27.75215363	-21.4497
27.80658833	-21.2932
27.86102302	-21.1595
27.96769962	-20.8873
28.042814	-20.6993
28.11792838	-20.5169
28.19500407	-20.3454
28.26900833	-20.2201
28.33256057	-20.0595
28.3961128	-19.8933
28.46485446	-19.7328
28.53732144	-19.57
28.60789786	-19.4
28.67493734	-19.2307
28.74450505	-19.0604
28.83131382	-18.766
28.88302801	-18.7804
28.93474221	-18.6525
29.0098201	-18.4925
29.09290846	-18.3319
29.17599681	-18.2119
29.24357601	-18.0285
29.29778723	-17.8789
29.35797086	-17.7465
29.44872961	-17.5688
29.52272482	-17.4176
29.59672003	-17.2589
29.67152188	-17.0796
29.75064862	-16.8084
29.80136588	-16.8701
29.85208314	-16.7461
29.921271	-16.6123
30.00747457	-16.4687
30.07315531	-16.3306
30.13883604	-16.1959
30.21402274	-16.0525
30.29762518	-15.881
30.37959821	-15.5887
30.42561666	-15.7252
30.47163511	-15.5704
30.53058761	-15.46
30.64456471	-15.3333
30.69484531	-15.1444
30.7451259	-15.0714
30.82038758	-14.9341
30.90098081	-14.7759
30.98157403	-14.5889
31.05112189	-14.4835
31.10767823	-14.4362
31.16645999	-14.3434
31.25547772	-14.1895
31.34210153	-14.04
31.42872535	-13.9518
31.5029007	-14.0282
31.54113837	-13.6042
31.57937604	-13.6299
31.63208221	-13.5859
31.71242536	-13.4607
31.80319085	-13.3015
31.88480737	-12.9391
31.93097751	-13.2409
31.97714764	-13.0466
32.0300462	-12.9551
32.12321785	-12.79
32.18762215	-12.7133
32.25202645	-12.6255
32.3333238	-12.5198
32.40021544	-12.4272
32.46710709	-12.3288
32.54522738	-12.2441
32.61900557	-12.154
32.68021307	-12.0191
32.7380844	-11.9262
32.81422716	-11.8191
32.92343543	-11.6345
32.97692359	-11.6117
33.03041176	-11.5227
33.10680241	-11.4227
33.19325172	-11.3271
33.26113312	-11.2313
33.32901452	-11.1344
33.40256325	-11.0336
33.48160114	-10.9088
33.56457159	-10.649
33.61219114	-10.8173
33.65981068	-10.7045
33.7207163	-10.6256
33.80894197	-10.5359
33.87818389	-10.4537
33.94742581	-10.367
34.01778449	-10.2772
34.08771255	-10.1822
34.15879127	-10.0819
34.23713122	-9.939
34.2894206	-9.9462
34.34170998	-9.8761
34.42491159	-9.7855
34.5046417	-9.7084
34.58437182	-9.6497
34.65531856	-9.5593
34.7145477	-9.4575
34.77524389	-9.3845
34.86119329	-9.2841
34.93817234	-9.1768
35.01515138	-9.0334
35.0708861	-9.0581
35.12662083	-9.0041
35.24886683	-8.8629
35.29892285	-8.8325
35.34897887	-8.7717
35.43931003	-8.6841
35.49911686	-8.6198
35.55892369	-8.5582
35.69551114	-8.4792
35.74723637	-8.3675
35.79896159	-8.3181
35.89639294	-8.2091
35.96600039	-8.1438
36.03560784	-8.082
36.1129266	-8.0131
36.19379145	-7.9791
36.27625271	-8.1589
36.32196833	-7.7252
36.36768395	-7.7679
36.42227493	-7.7333
36.54009382	-7.6532
36.60653375	-7.5472
36.67297367	-7.4693
36.73193825	-7.4464
36.79090282	-7.4016
36.88831638	-7.2948
36.95253841	-7.2514
37.01676044	-7.204
37.0980381	-7.13
37.18935215	-7.046
37.26689121	-7.1126
37.32907211	-7.0326
37.38422157	-6.9025
37.43937102	-6.8587
37.53458464	-6.7765
37.61880656	-6.7082
37.70302849	-6.7064
37.77950003	-6.8869
37.82478947	-6.449
37.87007891	-6.5071
37.92393753	-6.4828
38.0222807	-6.4241
38.09167601	-6.3519
38.16107131	-6.2797
38.24745099	-6.0559
38.29625186	-6.2382
38.34505273	-6.173
38.41009405	-6.1252
38.51389457	-6.1466
38.56492202	-6.0061
38.61594946	-5.9706
38.70481109	-5.8944
38.77506549	-5.847
38.84531989	-5.8042
38.9204353	-5.7616
38.99897068	-5.7501
39.06335385	-5.7067
39.12773702	-5.6514
39.19713237	-5.6076
39.26785507	-5.5614
39.33590942	-5.504
39.40285591	-5.4478
39.47591995	-5.3873
39.56702041	-5.179
39.61560126	-5.3533
39.66418211	-5.2857
39.72820939	-5.2454
39.81691755	-5.2185
39.88124722	-5.1647
39.94557688	-5.1164
40	-5.0693
40	-5.0693
40	-5.0693
40.01438581	-16.2922
40.02877162	-37.9374
40.04839576	-62.4246
40.07147576	-72.5518
40.09455576	-69.4348
40.11798438	-64.0895
40.14821253	-61.5014
40.18367432	-62.2199
40.21706695	-62.5986
40.26276608	-62.1246
40.30846522	-61.721
40.38744896	-61.1373
40.46065133	-60.6337
40.52518035	-60.2
40.5933858	-59.7338
40.65649989	-59.2801
40.71961398	-58.8332
40.80126462	-58.2874
40.86980695	-57.8113
40.93834929	-57.3373
41.01349451	-56.8195
41.09903526	-56.1501
41.14843393	-55.9666
41.19783259	-55.611
41.26659258	-55.1658
41.34819916	-54.6568
41.42980573	-54.1934
41.4860141	-53.7635
41.54222247	-53.4018
41.63835101	-52.8094
41.71333752	-52.3547
41.78832404	-51.9064
41.86440596	-51.4559
41.93200914	-51.02
41.99421959	-50.6338
42.0664806	-50.1926
42.13162616	-49.8111
42.19677172	-49.4353
42.28137185	-48.9165
42.34432842	-48.5811
42.40728499	-48.2324
42.48699202	-47.7849
42.5868493	-47.319
42.63152456	-46.9067
42.67619982	-46.7326
42.73740854	-46.3964
42.83852169	-45.7848
42.89272017	-45.5627
42.94691865	-45.2708
43.04358488	-44.768
43.12087614	-44.3686
43.1981674	-43.9637
43.27269273	-43.5434
43.34513232	-43.105
43.3965538	-42.9565
43.44797528	-42.6816
43.52418419	-42.3054
43.60623021	-41.9191
43.68827622	-41.5757
43.75697912	-41.214
43.81225078	-40.8983
43.87133993	-40.6081
43.96238028	-40.1839
44.04113082	-39.8192
44.11988135	-39.4428
44.19350672	-39.0482
44.26660971	-38.6143
44.31890287	-38.5422
44.37119604	-38.2915
44.44573717	-37.9611
44.53002804	-37.6082
44.59705211	-37.3017
44.66407617	-36.9988
44.73923207	-36.6654
44.82482776	-36.2348
44.876912	-36.0964
44.92899624	-35.8588
45.00589598	-35.5401
45.08860336	-35.2153
45.17131075	-34.9387
45.22635961	-34.6326
45.28140847	-34.4016
45.38212699	-34.0024
45.4486115	-33.7389
45.51509601	-33.4753
45.61190865	-33.156
45.66813905	-32.879
45.72436944	-32.6559
45.82265059	-32.2886
45.89789288	-32.0126
45.97313517	-31.7408
46.04932688	-31.4657
46.11742568	-31.1863
46.18066865	-30.9419
46.25541665	-30.6476
46.31755821	-30.4401
46.37969978	-30.2271
46.46373694	-29.9123
46.53223191	-29.6795
46.60072689	-29.4505
46.67609274	-29.2017
46.76038923	-28.9929
46.80760295	-28.712
46.85481667	-28.5882
46.92337833	-28.3551
46.99392618	-28.1169
47.06447404	-27.8818
47.15347215	-27.5371
47.21037866	-27.4107
47.26728518	-27.2355
47.358261	-26.9397
47.44050656	-26.6684
47.52275212	-26.3964
47.59469317	-26.2168
47.65647859	-26.0355
47.72824393	-25.8426
47.79084183	-25.6314
47.85343973	-25.4311
47.93068578	-25.2099
48.01721356	-24.9968
48.07432855	-24.7798
48.13144355	-24.606
48.21726493	-24.3618
48.31177928	-24.1018
48.38589827	-23.8517
48.46001726	-23.5503
48.51037083	-23.5607
48.56072439	-23.3964
48.63108075	-23.2065
48.7153258	-23.0012
48.78259539	-22.8133
48.84986497	-22.6251
48.92271453	-22.429
49.00038038	-22.2119
49.07875737	-21.9357
49.13486448	-21.8663
49.19097158	-21.7231
49.28867668	-21.4765
49.41825476	-20.8386
49.45259409	-21.614
49.48693341	-21.1025
49.52842222	-20.8021
49.58082934	-20.743
49.63323645	-20.6226
49.76301562	-20.375
49.81762033	-20.1906
49.87222504	-20.0503
49.96011707	-19.8488
50.04000347	-19.6768
50.11988988	-19.5287
50.19446613	-19.3824
50.2546855	-19.1832
50.31094296	-19.044
50.38731795	-18.8748
50.49810701	-18.6675
50.55851041	-18.4956
50.61891381	-18.3616
50.70398905	-18.1535
50.76535444	-18.0388
50.82671982	-17.9166
50.91557142	-17.7089
50.98225302	-17.5808
51.04893463	-17.4522
51.12612667	-17.2997
51.21365796	-17.1861
51.26919428	-17.0068
51.3247306	-16.9
51.41229907	-16.723
51.50273976	-16.5393
51.59318045	-16.4657
51.66791891	-16.6926
51.70905964	-15.9469
51.75020037	-16.0338
51.79843188	-16.0035
51.87059211	-15.8685
51.94275234	-15.727
52.01605857	-15.5725
52.09278464	-15.3716
52.13520654	-15.3993
52.17762844	-15.2935
52.24725647	-15.1738
52.32395239	-15.0551
52.4006483	-14.9531
52.47047913	-14.8237
52.53018261	-14.6773
52.59115873	-14.5645
52.67474366	-14.4198
52.78780586	-14.037
52.83015228	-14.3117
52.87249869	-14.0991
52.92532159	-13.9952
53.01617478	-13.8189
53.0797116	-13.741
53.14324842	-13.6472
53.22502893	-13.5303
53.29317121	-13.4312
53.36131348	-13.3266
53.43845618	-13.2383
53.50955815	-13.1286
53.56980404	-12.9907
53.62978646	-12.8901
53.7108268	-12.7658
53.82347894	-12.448
53.86678527	-12.6497
53.9100916	-12.4762
53.96590386	-12.3872
54.06081564	-12.2498
54.17551885	-12.4371
54.21187413	-11.6318
54.24822941	-11.9045
54.2919631	-11.9721
54.34597677	-11.8512
54.39999044	-11.772
54.52215059	-11.6013
54.60104453	-11.5238
54.67993848	-11.5395
54.73103829	-11.2964
54.7821381	-11.2512
54.85258191	-11.1559
54.93830842	-11.0186
55.00412631	-10.9463
55.06994419	-10.8717
55.14524076	-10.778
55.22956598	-10.6951
55.31436771	-10.8228
55.35822603	-10.3964
55.40208434	-10.4504
55.4562732	-10.4003
55.5543427	-10.2981
55.62391847	-10.1922
55.69349423	-10.0857
55.78020636	-9.7947
55.82848613	-9.9959
55.8767659	-9.9033
55.94039059	-9.8272
56.04261207	-9.7986
56.09507637	-9.6436
56.14754067	-9.5835
56.24667321	-9.4537
56.31466324	-9.3861
56.38265327	-9.3195
56.46138749	-9.2451
56.55235454	-9.3012
56.59918601	-9.0214
56.64601749	-9.0348
56.70664968	-8.9726
56.79674754	-8.8531
56.86424238	-8.7837
56.93173723	-8.7199
57.00355466	-8.6459
57.07660339	-8.577
57.14757817	-8.526
57.21916157	-8.4856
57.28367689	-8.4169
57.34819221	-8.3428
57.42133949	-8.2815
57.4965641	-8.2231
57.56432271	-8.1338
57.62644653	-8.0561
57.69600537	-7.9825
57.79541571	-7.736
57.84378977	-7.8922
57.89216384	-7.8127
57.95779296	-7.753
58.04418528	-7.7029
58.10920506	-7.6303
58.17422484	-7.562
58.24969136	-7.4964
58.33363927	-7.4181
58.41292156	-7.253
58.48708341	-6.9723
58.5343858	-7.3193
58.58168819	-7.2113
58.6388957	-7.152
58.74386013	-7.1005
58.80125239	-7.02
58.85864466	-6.969
58.98107032	-6.9048
59.03719396	-6.8254
59.09331759	-6.7788
59.23978656	-6.6764
59.29781516	-6.6199
59.35584376	-6.5731
59.47587482	-6.5241
59.5285175	-6.4313
59.58116017	-6.3998
59.66848126	-6.3279
59.74702653	-6.2562
59.8255718	-6.1718
59.89809263	-6.1208
59.95947211	-6.115
60	-6.0907
60	-6.0907
60	-6.0907
60.01506771	6.0631
60.03013542	28.8697
60.05025344	52.8836
60.07321601	61.5468
60.09617858	57.9911
60.1198622	52.756
60.15107864	50.5155
60.18572598	51.344
60.21973177	51.7046
60.26290834	51.2929
60.30608491	50.9591
60.37525998	50.5543
60.44443505	50.1557
60.51976536	49.7319
60.60797717	49.3884
60.656376	48.8724
60.70477484	48.6414
60.76753195	48.2853
60.85745351	47.7474
60.92197501	47.4008
60.98649652	47.0525
61.06284158	46.6281
61.14747185	46.1597
61.22422427	45.8115
61.29030822	45.495
61.34142954	45.1194
61.39255086	44.8652
61.46905696	44.4585
61.55034917	44.0164
61.63164138	43.5429
61.70101436	43.2076
61.75709548	42.9756
61.81585478	42.6868
61.90560949	42.2328
61.98944558	41.8114
62.07328168	41.4296
62.14664687	41.1956
62.20068344	40.7818
62.25472001	40.5379
62.32886388	40.1837
62.43742005	39.5775
62.48859303	39.4312
62.539766	39.2075
62.65774257	38.7475
62.7102346	38.4404
62.76272662	38.1888
62.85397598	37.7801
62.97598346	37.416
63.01528222	36.793
63.05458099	36.8827
63.10230599	36.7192
63.17712511	36.4124
63.24832064	36.1028
63.31243193	35.8055
63.37736646	35.5238
63.45976245	35.1512
63.51762558	34.941
63.57548872	34.7081
63.69401012	34.1888
63.75044359	33.9991
63.80687705	33.7769
63.94422481	33.207
63.99747503	33.0341
64.05072525	32.8229
64.14627733	32.464
64.22250164	32.1837
64.29872595	31.909
64.37367219	31.631
64.44013653	31.355
64.50383868	31.1107
64.58396832	30.7782
64.64327769	30.601
64.70258707	30.3973
64.79274041	30.0601
64.8620019	29.8182
64.93126338	29.5817
65.00700512	29.3233
65.08594045	29.0837
65.16559347	28.967
65.21364738	28.5702
65.26170129	28.4601
65.32382279	28.2546
65.41227578	27.9372
65.47939989	27.7218
65.54652399	27.5112
65.61924652	27.2769
65.69506699	27.0402
65.76878304	26.8392
65.84236497	26.6768
65.89462907	26.4092
65.94689316	26.2597
66.02590849	26.0116
66.10773688	25.7441
66.18956526	25.4486
66.25863757	25.2707
66.31496105	25.1414
66.37542864	24.9694
66.4649685	24.705
66.5811493	24.4118
66.64599913	24.3325
66.71084896	24.1408
66.76979321	23.868
66.82574549	23.6847
66.90182908	23.4778
66.98450843	23.27
67.06718778	23.11
67.12215685	22.8792
67.17712591	22.7244
67.27918812	22.4588
67.33950532	22.2968
67.39982253	22.1377
67.53114977	21.8666
67.58280655	21.6626
67.63446334	21.5328
67.73077687	21.2746
67.80042095	21.1028
67.87006504	20.936
67.94711183	20.7526
68.02788606	20.6036
68.11157863	20.7192
68.15665128	20.1312
68.20172394	20.1262
68.25497267	20.023
68.36453043	19.8219
68.42071349	19.6433
68.47689656	19.5046
68.56169332	19.3149
68.65040682	19.1299
68.72024626	18.9596
68.7900857	18.7871
68.86988008	18.5478
68.9246163	18.506
68.97935253	18.3854
69.07526237	18.1869
69.15551029	18.0211
69.23575821	17.8347
69.31016884	17.5986
69.36936688	17.5376
69.42856492	17.4327
69.51302016	17.2358
69.57811631	17.1158
69.64321247	16.9943
69.72008449	16.8374
69.80438821	16.6687
69.88078229	16.594
69.94795789	16.5128
70.00014508	16.2882
70.05233226	16.2024
70.1291586	16.0521
70.21209929	15.8762
70.29503998	15.6635
70.36317436	15.5768
70.4179962	15.5137
70.47822189	15.411
70.56818723	15.2401
70.6461828	15.0984
70.72417837	14.9793
70.79874076	14.919
70.85647772	14.7526
70.91421467	14.6442
71.02696877	14.5149
71.07977371	14.3532
71.13257864	14.2702
71.22119572	14.1144
71.29875654	13.975
71.37631735	13.8325
71.44876562	13.7271
71.51270698	13.6505
71.57831612	13.5537
71.67331514	13.5555
71.72235517	13.2845
71.77139521	13.2333
71.8395139	13.1261
71.92417988	12.9691
71.9892873	12.8853
72.05439472	12.7973
72.13009388	12.6846
72.21574826	12.5754
72.29971288	12.6576
72.33756393	12.2473
72.37541498	12.297
72.42837029	12.2603
72.51395288	12.1462
72.60454351	12.0022
72.67853598	11.7187
72.74156055	11.6803
72.80047094	11.7019
72.85747623	11.6485
72.93437416	11.538
73.0145641	11.4113
73.09475403	11.2615
73.16354556	11.1965
73.22085185	11.1572
73.28244682	11.0821
73.37266173	10.9664
73.49230259	11.1261
73.53194302	10.4623
73.57158345	10.679
73.61790618	10.6839
73.69967741	10.6364
73.76687233	10.51
73.82197175	10.4098
73.88382975	10.329
73.97567435	10.2278
74.05253742	10.1324
74.12940049	10.0086
74.20669253	9.7998
74.25644229	9.9203
74.30619204	9.83
74.37343382	9.754
74.45931428	9.6813
74.52588384	9.5976
74.5924534	9.5138
74.66601131	9.4309
74.74501021	9.3346
74.82251395	9.1847
74.88554219	9.1306
74.94857042	9.0845
75.01707764	9.0118
75.08958124	8.9287
75.15992838	8.8636
75.22627082	8.8139
75.29483228	8.7557
75.37901264	8.7361
75.43370797	8.6029
75.48840329	8.5496
75.58431428	8.446
75.66429801	8.3617
75.74428175	8.2989
75.81866499	8.3022
75.87950593	8.2009
75.94034687	8.1207
76.01492038	8.0625
76.09798672	8.0468
76.15294464	7.9163
76.20790256	7.8572
76.30587569	7.7727
76.37544477	7.7134
76.44501385	7.6528
76.53477378	7.6328
76.59094716	7.5189
76.64712054	7.4622
76.74241361	7.3862
76.81958566	7.3298
76.89675771	7.2793
76.97143888	7.2174
77.03659314	7.1303
77.09927776	7.0697
77.17977662	6.9721
77.24060364	6.9452
77.30143067	6.9046
77.38825114	6.8169
77.45709781	6.7668
77.52594447	6.72
77.60139161	6.6691
77.68319981	6.6597
77.74168014	6.5713
77.80016047	6.5175
77.9055426	6.4938
77.96074223	6.3945
78.01594187	6.3516
78.14574606	6.2394
78.22879208	6.2142
78.31183809	6.4981
78.34975334	5.8758
78.38766859	6.024
78.43545092	6.0683
78.51910479	6.0501
78.58946857	5.9663
78.64646546	5.9044
78.70794063	5.8563
78.79640704	5.7886
78.87132817	5.7145
78.94624929	5.6176
79.01792746	5.5373
79.07618062	5.5897
79.13132758	5.5699
79.2110382	5.5144
79.29750438	5.4383
79.36613379	5.3996
79.43476319	5.3644
79.50813654	5.326
79.58678326	5.3093
79.6733906	5.5263
79.71924228	5.102
79.76509396	5.1576
79.8206912	5.1381
79.93477568	5.0561
80	4.9992
