10.71963103	-909.4653605
10.73947052	-946.1595069
10.75911223	-981.0610481
10.77859049	-1014.214365
10.79791744	-1045.625214
10.81710402	-1075.299925
10.83616699	-1103.255328
10.85512475	-1129.510373
10.87399275	-1154.079047
10.89278284	-1176.97045
10.91150515	-1198.191842
10.93016942	-1217.750457
10.94878514	-1235.65356
10.96736124	-1251.908028
10.98590591	-1266.520285
11.00442674	-1279.496555
11.02293092	-1290.843092
11.0414254	-1300.566291
11.05991684	-1308.672716
11.07841171	-1315.169127
11.09691627	-1320.062521
11.11543661	-1323.360168
11.13397875	-1325.069635
11.15254865	-1325.198793
11.1711522	-1323.755826
11.18979531	-1320.749228
11.20848391	-1316.187797
11.22722398	-1310.080628
11.24602158	-1302.437089
11.26488291	-1293.266809
11.28381429	-1282.57964
11.30282226	-1270.385635
11.32191355	-1256.694997
11.34109518	-1241.518039
11.36037446	-1224.865129
11.37975908	-1206.746616
11.39925713	-1187.172764
11.41887719	-1166.153652
11.4386284	-1143.699072
11.45852052	-1119.818397
11.47856408	-1094.52043
11.49877046	-1067.813218
11.51915202	-1039.703832
11.53972234	-1010.198085
11.56049635	-979.3002009
11.58149063	-947.0123872
11.60272372	-913.3343026
11.62421652	-878.2623738
11.64599285	-841.788908
11.66808005	-803.9009241
11.69050996	-764.578581
11.71332013	-723.7930209
11.73655548	-681.5033377
11.76027083	-637.6521878
11.78453447	-592.1592194
11.80948934	-544.8050327
11.83527227	-495.3826806
11.86202487	-443.6819371
11.88995647	-389.3720403
11.91943149	-331.8356366
11.95113792	-269.8490868
11.9866849	-200.4449868
12.03370445	-109.1309166
12.06303964	-52.668423
12.09237483	3.206503164
12.11957742	54.39108901
12.14545924	102.4329813
12.1708189	148.8032408
12.19590881	193.9245328
12.2206235	237.569931
12.24486725	279.5496972
12.2686867	319.9341787
12.29219018	358.8962465
12.31545359	396.5473078
12.33850386	432.9159193
12.36134985	468.0033785
12.38400713	501.8235073
12.40649945	534.403065
12.42884997	565.7674729
12.45107638	595.9339635
12.47319208	624.9140813
12.49520918	652.718049
12.51713975	679.3564037
12.53899546	704.8394406
12.56078708	729.1765187
12.58252433	752.3760924
12.60421627	774.4461308
12.6258715	795.3944352
12.64749829	815.2287376
12.66910456	833.9567095
12.69069787	851.585994
12.71228555	868.1242733
12.73387467	883.5793342
12.75547217	897.9591135
12.77708484	911.2717269
12.79871937	923.5254917
12.82038239	934.7289488
12.84208049	944.8908813
12.86382023	954.0203298
12.88560823	962.1266024
12.90745114	969.2192832
12.9293557	975.3082363
12.95132874	980.4036094
12.97337728	984.5158335
12.99550846	987.6556212
13.01772967	989.8339622
13.04004854	991.0621162
13.062473	991.3516042
13.0850113	990.7141958
13.10767209	989.1618943
13.13046447	986.7069183
13.15339803	983.3616787
13.17648298	979.1387515
13.19973016	974.0508449
13.2231512	968.1107592
13.24675862	961.3313382
13.27056595	953.7254107
13.29458791	945.305718
13.31884059	936.0848246
13.34334173	926.0750076
13.36811097	915.2881166
13.39317024	903.7353962
13.41854423	891.4272577
13.44426097	878.3729794
13.47035261	864.5803106
13.49685649	850.0549345
13.52381648	834.7997269
13.55128497	818.8137071
13.57932565	802.0905081
13.60801767	784.6160702
13.63746203	766.3650107
13.6677921	747.294606
13.69919188	727.3341205
13.73193109	706.3641185
13.76644104	684.1710072
13.80351399	660.3261984
13.84503619	633.7363426
13.90080348	598.4043305
13.93141327	579.3418
13.96202307	560.6123497
13.9917324	542.7871353
14.02149235	525.3206746
14.05121689	508.3024329
14.08042866	492.0318731
14.10895571	476.6122472
14.136985	461.944051
14.16475732	447.9080734
14.19236749	434.4682404
14.21979078	421.6477399
14.24699649	409.4681379
14.27400291	397.9255652
14.30085659	387.0038346
14.32759563	376.6913954
14.35423854	366.9847922
14.3807947	357.8832914
14.40727598	349.384439
14.43369867	341.48381
14.46007964	334.176604
14.48643337	327.4585241
14.51277209	321.3255508
14.53910736	315.7734436
14.56545096	310.7975457
14.5918148	306.3928563
14.61821057	302.5541233
14.64464955	299.275849
14.67114288	296.5522485
14.69770172	294.377221
14.72433736	292.7443481
14.75106126	291.6469009
14.77788509	291.0778435
14.80482077	291.0298341
14.83188057	291.4952288
14.85907722	292.4660884
14.88642402	293.9341882
14.91393488	295.8910301
14.94162451	298.3278565
14.9695085	301.2356683
14.99760349	304.6052471
15.02592738	308.4271821
15.05449951	312.6919037
15.08334095	317.3897249
15.11247484	322.5108937
15.14192673	328.0456597
15.17172513	333.9843604
15.20190213	340.3175333
15.23249423	347.0360663
15.26354339	354.1314009
15.29509857	361.5958142
15.3272177	369.4228213
15.35997062	377.6077633
15.39344334	386.1487005
15.42774471	395.0478285
15.46301717	404.3138419
15.49945564	413.9661656
15.53734359	424.0432446
15.57713165	434.621
15.61964565	445.8627251
15.66686236	458.2089046
15.72923787	474.2149836
15.76064438	482.034856
15.79205088	489.6451625
15.82348333	497.0495687
15.85643472	504.5727169
15.89014781	512.0008514
15.92312984	518.9840469
15.95490057	525.4258844
15.98602103	531.4513087
16.01718476	537.1936747
16.04858427	542.6766365
16.0799729	547.8457546
16.11109839	552.6555761
16.14195209	557.1062975
16.17268536	561.2211886
16.20342126	565.0155755
16.23417486	568.4890597
16.26490399	571.6358365
16.2955874	574.4545896
16.32624815	576.9493538
16.35692655	579.1254448
16.38764993	580.9867866
16.41842732	582.5362543
16.44926257	583.7770418
16.48016597	584.7132364
16.51115491	585.3495273
16.5422481	585.6908246
16.57346129	585.7422054
16.60480782	585.5090448
16.63630126	584.9970835
16.66795717	584.2123862
16.69979279	583.1612919
16.73182601	581.8504165
16.76407491	580.28668
16.79655818	578.4773106
16.82929581	576.4298176
16.86230954	574.1519636
16.89562297	571.6517545
16.92926161	568.9374408
16.96325316	566.0175125
16.99762802	562.9006759
17.03242002	559.5958172
17.06766711	556.1119625
17.10341232	552.4582324
17.13970492	548.6437828
17.17660203	544.6777141
17.21417104	540.5689306
17.25249298	536.3259234
17.2916677	531.9564276
17.33182191	527.4668531
17.37312289	522.861269
17.41580369	518.139429
17.46021542	513.2924715
17.50695565	508.2918825
17.55728139	503.0525191
17.61541008	497.2177026
17.65659178	493.2595749
17.69777347	489.5063927
17.73110419	486.6672846
17.76061858	484.3018403
17.79181968	481.9366945
17.82755627	479.3893483
17.86563891	476.8633169
17.90210126	474.6405674
17.93578895	472.7713159
17.96828284	471.1367871
18.00163832	469.6250874
18.03655343	468.2177485
18.07209277	466.9677792
18.10704911	465.9203234
18.14115946	465.0734564
18.17502363	464.4011315
18.20931972	463.8859875
18.24420307	463.5277718
18.27933028	463.3317656
18.31432967	463.2973278
18.34915517	463.4180685
18.3840401	463.6881108
18.41922468	464.1046276
18.45475635	464.6649493
18.49051258	465.3634943
18.52636792	466.1925811
18.56231935	467.1455964
18.59847245	468.2184924
18.63493832	469.4080791
18.67175059	470.7092035
18.70886765	472.1138467
18.74623987	473.6129044
18.78387123	475.1986485
18.821825	476.8654562
18.86017947	478.6083002
18.89897847	480.4205542
18.93821712	482.2931132
18.97787038	484.215525
19.01793729	486.1780456
19.05846497	488.1728346
19.09953529	490.1933275
19.14122527	492.2322958
19.18356984	494.2800705
19.22655324	496.3242709
19.27013772	498.3513468
19.31431482	500.3489885
19.3591496	502.3078193
19.40478915	504.2211505
19.45142179	506.0826304
19.49918993	507.8826178
19.54806899	509.6046219
19.59773279	511.2234088
19.64746794	512.7072041
19.69630896	514.0273013
19.74359352	515.1736996
19.78976838	516.1640958
19.83700634	517.0377465
19.89059898	517.8535317
19.93816399	518.4231264
19.97215657	518.6884969
20.00614916	518.837232
20.04048307	518.8835364
20.07699251	518.8300638
20.11537874	518.6679803
20.15376901	518.3996357
20.19081173	518.0392546
20.22677709	517.597539
20.26296551	517.070717
20.30047046	516.4478764
20.33927057	515.729669
20.37835745	514.9353434
20.41678769	514.0882566
20.45452619	513.1976314
20.49236137	512.2546886
20.53118554	511.2450219
20.57124913	510.1675332
20.61194218	509.0428192
20.65234527	507.9004396
20.69206374	506.7572308
20.73156744	505.607783
20.77182997	504.4332174
20.81359669	503.2212255
20.85672559	501.984315
20.90011457	500.7595501
20.94250897	499.584006
20.98360797	498.4677415
21.02445246	497.3891422
21.06689951	496.3114518
21.11259117	495.2101731
21.16157306	494.1035623
21.21097769	493.0662538
21.25621396	492.1751191
21.29554874	491.4317524
21.33190711	490.7817226
21.37118168	490.1425437
21.42283029	489.4105826
21.47270324	488.8107565
21.50834328	488.4894394
21.54398332	488.2595567
21.57936151	488.1118637
21.61641859	488.0332075
21.65551481	488.0272327
21.69517206	488.0998037
21.7336826	488.2483131
21.77073495	488.4638799
21.80743752	488.7416537
21.84522099	489.0854188
21.88462638	489.4986308
21.92483521	489.9735162
21.96448323	490.4936786
22.00296966	491.0469304
22.0409115	491.6337788
22.07954346	492.2650478
22.11970167	492.9489299
22.16107597	493.6771732
22.20240635	494.4263336
22.24262152	495.1755822
22.28180518	495.921617
22.32112481	496.6784211
22.36196384	497.4639432
22.40482684	498.2804332
22.44866709	499.1035292
22.49150916	499.8972625
22.53220007	500.6435365
22.57150179	501.3530877
22.61163393	502.0558068
22.65497967	502.7797592
22.70234401	503.5229126
22.7511534	504.2354879
22.79637967	504.859147
22.8355874	505.3896862
22.87126799	505.8576185
22.90886754	506.3132095
22.95542994	506.8109786
23.02185594	507.4052527
23.06777856	507.7370157
23.10361547	507.9097169
23.13945238	508.0114746
23.17585473	508.0531977
23.21446407	508.0390834
23.2549632	507.9653343
23.29536731	507.83128
23.33406245	507.6425642
23.37123636	507.4066786
23.40847275	507.124549
23.44738515	506.7901534
23.48826349	506.4022605
23.52971193	505.9729272
23.56994563	505.5194355
23.60847802	505.0507341
23.64644549	504.5620451
23.68564179	504.0392278
23.72712832	503.4740035
23.77017119	502.8791098
23.81262658	502.2827658
23.85290058	501.7044536
23.89141014	501.1420535
23.9302228	500.5755503
23.97166007	499.9817985
24.01654248	499.3587007
24.06278629	498.7398929
24.10654371	498.1678635
24.14595551	497.6529307
24.18284182	497.1765955
24.22129437	496.7022451
24.26577375	496.194188
24.31844424	495.653986
24.37416168	495.1588829
24.40929971	494.8340647
24.44443774	494.525207
24.48421264	494.2148815
24.53585715	493.8805773
24.60781665	493.5300129
24.64327722	493.4032386
24.67873779	493.3220783
24.72405658	493.2753306
24.77215091	493.2880118
24.81357973	493.3830222
24.84730376	493.5480015
24.87849324	493.7492581
24.91369882	494.0066639
24.95729182	494.354405
25.00602562	494.7716801
25.05085603	495.1969678
25.08768899	495.6130533
25.1198732	496.0193038
25.15374213	496.4611743
25.19553279	497.008362
25.24666715	497.6697394
25.29845269	498.3262698
25.33119263	498.7940293
25.36393256	499.2715902
25.4021199	499.8163277
25.45180494	500.4938862
25.51140315	501.2496275
25.5494665	501.739724
25.58752985	502.2233764
25.62691389	502.7044807
25.67078964	503.2066539
25.72000398	503.7223774
25.77036908	504.1990781
25.81490109	504.6002025
25.85167577	504.9451622
25.8849625	505.2524075
25.92177739	505.5593031
25.97109984	505.9061862
26.05245877	506.3599623
26.0892459	506.4751568
26.12603303	506.5165376
26.16104799	506.4958158
26.19747871	506.4255567
26.23739896	506.3027933
26.27980552	506.1255103
26.32137944	505.9012212
26.35994486	505.640002
26.39629214	505.3484375
26.43309293	505.0201141
26.47285004	504.6400194
26.51581027	504.2073047
26.55927389	503.7466125
26.60009142	503.2848181
26.63774151	502.8295124
26.67447739	502.3674094
26.71355416	501.8704396
26.75702831	501.321248
26.80346774	500.7433683
26.84823022	500.1884702
26.88804042	499.6803036
26.92406985	499.2084007
26.96051881	498.73733
27.00231941	498.2207918
27.0524045	497.6431413
27.10684194	497.0711322
27.14346965	496.6773379
27.18009736	496.2943928
27.21992226	495.9067757
27.26738799	495.4931973
27.32320953	495.0772899
27.36632303	494.7867032
27.40943654	494.5268974
27.4511046	494.3026765
27.49205334	494.1100804
27.53387387	493.947035
27.57804519	493.8162359
27.62460181	493.7252871
27.67119653	493.6777509
27.71453063	493.659816
27.75366971	493.654863
27.79102438	493.6665802
27.83086659	493.7103256
27.87749758	493.8093654
27.93202699	493.9898478
27.9756125	494.1622638
28.01919801	494.3595063
28.0607271	494.5631656
28.10058509	494.7709159
28.14058935	494.995721
28.18286215	495.2559453
28.22818718	495.561835
28.2745172	495.8982322
28.31802679	496.2215405
28.35698911	496.5013435
28.39339722	496.7569152
28.43134768	497.0305046
28.47478615	497.3609959
28.52417805	497.7598879
28.57339517	498.1730624
28.61518193	498.4979239
28.64949635	498.7218293
28.68182001	498.9199252
28.71929567	499.156653
28.76811708	499.4831899
28.8258754	499.8993079
28.86240715	500.1301063
28.89893889	500.344814
28.93716814	500.5641474
28.9799594	500.8105602
29.02661882	501.0809658
29.07211083	501.3357922
29.11211081	501.5275604
29.14737774	501.6632392
29.18225402	501.7827103
29.22181725	501.9156176
29.2686253	502.075461
29.31835572	502.2471533
29.36253747	502.3743967
29.39851723	502.4226869
29.43055699	502.436039
29.46540473	502.4456573
29.50952903	502.4634262
29.56342531	502.4988184
29.60360233	502.507856
29.64377935	502.50137
29.68286234	502.4803534
29.72223041	502.4489928
29.76321114	502.4105105
29.80591957	502.3662606
29.84885653	502.3150745
29.89012237	502.2529875
29.92923438	502.1782417
29.96756012	502.0937234
30	502.0141781
